0.804306779093,0.653474068625,0.821008464868,0.00315274936796,0.722539771981,0.721254881969,1.0
0.804402353591,0.654802433875,0.820538337063,0.00402630483204,0.722666219131,0.721529681912,1.0
0.805083431428,0.654955714887,0.820203081286,0.00382387545129,0.723562961758,0.721645717179,1.0
0.802716434991,0.654955714887,0.816725690163,0.00726778523282,0.720451217891,0.719856491967,1.0
0.799743043796,0.652760330377,0.816725690163,0.00374406610911,0.716543163155,0.714068072167,1.0
0.796496666207,0.648398063327,0.80706639435,0.0114158658543,0.712299336982,0.713572952958,1.0
0.793367180515,0.649702123173,0.80706639435,0.0114511295864,0.708210068363,0.702753986343,1.0
0.79113031283,0.649702123173,0.807453718736,0.00891999895205,0.705289647578,0.705623797924,1.0
0.789860705832,0.641420790236,0.806452533059,0.00479422376825,0.703631994852,0.702287271193,1.0
0.792953992169,0.646656921876,0.806452533059,0.00883328546071,0.707667088372,0.704586282733,1.0
0.797351047049,0.648727654776,0.81061377266,0.00673167127345,0.71341125734,0.713354739664,1.0
0.798576333749,0.648727654776,0.815723672242,0.00222578793079,0.715012517773,0.713563520759,1.0
0.797477011063,0.646701539575,0.814037348756,0.00248437484889,0.713572647247,0.712359314794,1.0
0.797285266765,0.647871088919,0.813323992811,0.00363382535892,0.713322359559,0.7105475894,1.0
0.797907546939,0.649164084993,0.813323992811,0.00421312064504,0.714137654115,0.71296045044,1.0
0.797879589724,0.649164084993,0.814318184728,0.00430107896057,0.714101106519,0.712771963076,1.0
0.797376698507,0.648144470566,0.813349042599,0.00419842684621,0.713442487389,0.712955763628,1.0
0.794777828948,0.648144470566,0.803532625708,0.010615669124,0.71005081419,0.710584948491,1.0
0.783743171562,0.64657233918,0.789999038192,0.0259093162726,0.695733016104,0.692380303345,1.0
0.77375669198,0.633132531025,0.78979672422,0.00866654240616,0.682811939387,0.68259557665,1.0
0.770833935918,0.627188346984,0.788766566321,0.00683429686548,0.679059145302,0.67606698881,1.0
0.771402688812,0.626471529541,0.788766566321,0.00650453155926,0.679787950765,0.678889996686,1.0
0.774321856426,0.626763415892,0.792016314473,0.0045214255725,0.683533823893,0.681453640516,1.0
0.773964552209,0.628258983616,0.783695218931,0.00729649269268,0.683077348715,0.683546262238,1.0
0.769762695211,0.628258983616,0.776117511265,0.0141406269741,0.67769764893,0.675476635782,1.0
0.770165679058,0.625597782541,0.776117511265,0.0134054381984,0.678212427059,0.676859105697,1.0
0.774415498271,0.628824116524,0.792932957858,0.00390865417685,0.683653708782,0.682178855568,1.0
0.775651631114,0.628824116524,0.793672028739,0.00388175660281,0.685243459534,0.683447643942,1.0
0.776364275407,0.628444548592,0.793672028739,0.00369329913973,0.68616056132,0.685092747449,1.0
0.778350664106,0.630161711155,0.796151835366,0.00507555295162,0.688721123797,0.686748987285,1.0
0.779378358052,0.632383652217,0.79341237564,0.00578639610958,0.690047563801,0.690099432974,1.0
0.768159528944,0.632383652217,0.742783272076,0.0488546176444,0.675780727564,0.681208862209,1.0
0.73645541552,0.625684870159,0.738374493807,0.0726094740511,0.635924378535,0.625932981791,1.0
0.715706598944,0.573636637885,0.738374493807,0.00491611815317,0.609973724136,0.608045081547,1.0
0.718538635605,0.584667461112,0.738884328919,0.0134400533247,0.613457487644,0.610184682432,1.0
0.724680866593,0.586951531359,0.738884328919,0.0156842322976,0.621021212993,0.622946943876,1.0
0.72661639796,0.586994290602,0.748154281184,0.00910391976005,0.623400111433,0.623889120324,1.0
0.72394555864,0.586994290602,0.747067863272,0.00763252812763,0.620101060155,0.617744934774,1.0
0.722542520211,0.578394922222,0.746615948349,0.00304262214974,0.618367747783,0.616687666153,1.0
0.719971989287,0.577049420131,0.741571745909,0.00672847218183,0.615208283185,0.614914595675,1.0
0.718242126463,0.576730236142,0.741571745909,0.00456274507124,0.613081748863,0.611201693011,1.0
0.720985792851,0.584883454879,0.743425174705,0.00711224202269,0.616455216502,0.614697547726,1.0
0.722621848072,0.584883454879,0.745753570611,0.00496609035749,0.618466925535,0.618505452234,1.0
0.719602923399,0.57967226636,0.736612534224,0.0108962686908,0.614760221621,0.61492353988,1.0
0.717647211172,0.577383407774,0.736612534224,0.00927307558212,0.612356991938,0.608618919504,1.0
0.719485569282,0.576953506216,0.741317984816,0.00542409340421,0.614609285316,0.614056666893,1.0
0.719706299799,0.578103059935,0.739357343705,0.00671870241931,0.614881773513,0.614947865627,1.0
0.72290418344,0.592821241543,0.736816812378,0.0255793374931,0.618856829198,0.611365717095,1.0
0.72693785216,0.592821241543,0.736816812378,0.0214639452691,0.623822704933,0.62755930008,1.0
0.728874187364,0.593564793289,0.749431485088,0.00975461022398,0.626194057201,0.623929772923,1.0
0.732648144569,0.593564793289,0.750332146047,0.00906131762964,0.630873557096,0.631329631721,1.0
0.734909463603,0.60671001984,0.752472554542,0.0161577210748,0.633697459617,0.629343649344,1.0
0.733631913303,0.60671001984,0.752472554542,0.0180053092679,0.63211254839,0.635580918271,1.0
0.731346188667,0.59501197171,0.747723924828,0.010785672025,0.629259680172,0.625177672218,1.0
0.729347326548,0.591278911623,0.747723924828,0.0103304641227,0.626780868012,0.626718242092,1.0
0.728855212556,0.588692850562,0.750044185334,0.00704955513585,0.626167147212,0.624336427909,1.0
0.727180200104,0.595122643884,0.740394412894,0.0196018395677,0.62411742079,0.627236190315,1.0
0.725956449188,0.595128292538,0.740394412894,0.02130551069,0.622609526107,0.620055151361,1.0
0.727136375891,0.595128292538,0.744356843218,0.0117869286223,0.624046902201,0.621509245524,1.0
0.726598987455,0.586016406104,0.748979504944,0.00433552397832,0.623373484399,0.621832699543,1.0
0.724090556873,0.586016406104,0.744425348645,0.00874242985801,0.620281247255,0.620775741739,1.0
0.724404996371,0.586903633196,0.744425348645,0.0129102132971,0.620675498845,0.616225847208,1.0
0.727123750972,0.586903633196,0.744088168573,0.0125657236548,0.624032608703,0.625920076308,1.0
0.725720694125,0.586470985522,0.740038400608,0.0114249641067,0.622296944807,0.617902187758,1.0
0.728512670286,0.588503444522,0.740038400608,0.0131261414023,0.625751896957,0.624382958898,1.0
0.735172146874,0.592725621875,0.755925534614,0.00872451360542,0.634011612887,0.634222632822,1.0
0.735436630905,0.592725621875,0.756519412349,0.00754036887256,0.634339413004,0.632763638963,1.0
0.734346028622,0.59263124537,0.756519412349,0.00494409576673,0.632979540049,0.63090763083,1.0
0.735451862795,0.591106701492,0.756711742089,0.00373713352354,0.634354769011,0.634490367302,1.0
0.736786866279,0.592189066411,0.758224053825,0.0042387545594,0.636018233739,0.634542149748,1.0
0.734588377754,0.592189066411,0.747656493126,0.0135520834823,0.633292724414,0.634341070791,1.0
0.726204831545,0.590549929446,0.742448829138,0.0165548637564,0.622904692119,0.618213263406,1.0
0.724255287409,0.582243465793,0.742448829138,0.00883898172592,0.620484546607,0.619420036604,1.0
0.729703608889,0.589656168225,0.748264977173,0.00923594153794,0.627220718889,0.625752566153,1.0
0.733854945418,0.636055802219,0.75387235326,0.0216362031,0.632399130015,0.629490707052,1.0
0.78808070693,0.69627818027,0.75387235326,0.16070259288,0.702829139583,0.698434904634,1.0
0.849776468984,0.709456966764,0.804666636223,0.0365123503726,0.783554027198,0.78521048889,1.0
0.86757145794,0.724535372068,0.867104452704,0.0285193241177,0.807950573845,0.805139137199,1.0
0.878294318446,0.736319288171,0.859791632003,0.0260050828363,0.822820558666,0.828015230812,1.0
0.890502453429,0.888626699899,0.859791632003,0.12105288754,0.840727465138,0.858344532037,1.0
0.913243462008,0.888626699899,0.867115836766,0.138390711291,0.873224512128,0.859813802355,1.0
0.911940239456,0.828932375342,0.885148090286,0.085385813415,0.870673317879,0.851942075319,1.0
0.896835525661,0.845363258234,0.878070608656,0.0882333481662,0.849251210636,0.868691756941,1.0
0.876012710425,0.845363258234,0.860608560275,0.100097017444,0.820197707578,0.803349298812,1.0
0.851154005671,0.708457726982,0.851128966626,0.0190842900125,0.785372996234,0.780713631251,1.0
0.8506705396,0.743980042454,0.851128966626,0.0325557096993,0.784756827448,0.777946479075,1.0
0.85877722104,0.931461232678,0.718938533149,0.183080154371,0.797740347114,0.835343773064,1.0
0.831964104576,0.931461232678,0.718938533149,0.203930044515,0.761765944539,0.723839783575,1.0
0.81944637747,0.759781600247,0.79522848444,0.0761028212719,0.742939268218,0.748196423461,1.0
0.825277233993,0.759781600247,0.808454657003,0.0588183231067,0.750586618102,0.747630051828,1.0
0.809756779539,0.670909296857,0.816117151675,0.0159216902,0.729747445333,0.725431871161,1.0
0.806375614157,0.657332132542,0.816117151675,0.0074266896941,0.725269341276,0.72380731572,1.0
0.809096362604,0.662161075926,0.822110514304,0.00809429747153,0.728861467845,0.727414092375,1.0
0.811539074096,0.662161075926,0.826332830045,0.00473163463393,0.732088846564,0.731502862017,1.0
0.811539452547,0.661517259468,0.826344936392,0.00370107443742,0.732088536457,0.730459824125,1.0
0.811001121252,0.661517259468,0.826053257533,0.00334611491194,0.731375726507,0.730702061217,1.0
0.810859348462,0.659847736919,0.826053257533,0.0039253930073,0.731188538423,0.729201742671,1.0
0.808050653345,0.659847736919,0.815482051454,0.0135774720035,0.727488681154,0.728808923082,1.0
0.802764681787,0.65796470693,0.815482051454,0.0128899372139,0.720522818997,0.715850878181,1.0
0.79882886718,0.651234570136,0.81383851199,0.00632453565815,0.715346747248,0.714417901867,1.0
0.798770458066,0.650375080957,0.81383851199,0.00554352862951,0.715269422027,0.71348446398,1.0
0.799594262245,0.650375080957,0.815796519998,0.00371278435243,0.716347996606,0.714467239751,1.0
0.799192632978,0.651252844583,0.815447531658,0.00402225548332,0.715821558031,0.715051539634,1.0
0.79699663676,0.651252844583,0.810768485945,0.00776778039804,0.71294849571,0.711149194402,1.0
0.792637482778,0.645676518235,0.798656077299,0.0119228457143,0.707258796943,0.707881610109,1.0
0.790885220081,0.644805022384,0.798656077299,0.0104106141488,0.704972474695,0.70146264646,1.0
0.791613469962,0.643241726591,0.808033729152,0.00461214743232,0.705914572239,0.704484663528,1.0
0.792755174352,0.645970809421,0.809050554438,0.00721721285631,0.707405749018,0.704071084655,1.0
0.79440113642,0.645970809421,0.809322543506,0.00723850429188,0.709554255912,0.710524920028,1.0
0.795153797845,0.645710989358,0.81231513529,0.00351587246655,0.710534222936,0.708458948411,1.0
0.795618274849,0.645464146761,0.811886533977,0.00349102178792,0.711141360038,0.710477141192,1.0
0.796309705714,0.648269074046,0.811582877597,0.00522046833858,0.712046987155,0.709581704913,1.0
0.795952467444,0.648269074046,0.811582877597,0.00558813199403,0.711580076238,0.71030900258,1.0
0.796132335406,0.647973194586,0.812745800503,0.00394260501839,0.711813919687,0.709971909797,1.0
0.798115307357,0.649949452535,0.812745800503,0.00538120044207,0.714410796108,0.713434776963,1.0
0.800135321711,0.650982822157,0.815233868121,0.00343957171266,0.717057574728,0.715729301832,1.0
0.800636178088,0.650982822157,0.815653823044,0.00287015856647,0.717714498274,0.716566180173,1.0
0.800647886884,0.650301974962,0.815653823044,0.00284955890219,0.717729854996,0.715678325276,1.0
0.800948210237,0.65224876507,0.817497611502,0.00328902761154,0.718124404545,0.717083927988,1.0
0.799664676023,0.653836633713,0.809870085628,0.0101866025923,0.71644745517,0.717866547592,1.0
0.79575652395,0.653836633713,0.809870085628,0.011743878758,0.711331802815,0.707525821742,1.0
0.79356523549,0.648875259241,0.808097374791,0.00931700703792,0.708465393502,0.704363540098,1.0
0.797136282622,0.64932036863,0.808097374791,0.0123785584674,0.713137975298,0.714099496564,1.0
0.80021339718,0.649418588933,0.817456642893,0.00261077020199,0.717159479849,0.716129827806,1.0
0.799502392047,0.649418588933,0.817415918459,0.00225856148125,0.716226566899,0.714450337604,1.0
0.79983291896,0.652353694517,0.817332268781,0.00369799179915,0.71666102306,0.715541401063,1.0
0.800797998655,0.652353694517,0.817332268781,0.00459847806785,0.717928187635,0.715375379127,1.0
0.803367946159,0.654412848442,0.817656678974,0.00630667436968,0.721306992113,0.720797016875,1.0
0.805599042028,0.655512286212,0.821987507681,0.00247047343241,0.724241376282,0.72212252228,1.0
0.805315633095,0.655512286212,0.821471118109,0.0030907739067,0.723868338432,0.723288502462,1.0
0.80237930688,0.654872320115,0.816132713666,0.00808785730611,0.720008996198,0.719079932195,1.0
0.798693387244,0.653792240801,0.815237072583,0.00477262986387,0.715167720548,0.713093747265,1.0
0.797844133011,0.64834486873,0.815237072583,0.00271033018491,0.714053542984,0.712005491011,1.0
0.798548003431,0.648387421236,0.815423323277,0.00289689488953,0.714975794402,0.714397491833,1.0
0.799350694586,0.649192792059,0.817068338034,0.00205485715567,0.716027523301,0.714032098703,1.0
0.799703369468,0.649211744696,0.817572644976,0.00204746844376,0.71649004199,0.715595183569,1.0
0.799598072892,0.650024827727,0.815563581174,0.00306622043587,0.716352545317,0.71454461978,1.0
0.80102864315,0.651095023536,0.815563581174,0.00458827565425,0.718230994138,0.716855067301,1.0
0.803284755964,0.653249275361,0.820251626333,0.0022974176834,0.721194367584,0.719062559196,1.0
0.804515019555,0.654444317486,0.821069403019,0.00347507319232,0.722814147971,0.72137539941,1.0
0.803978360691,0.655366137118,0.819444317917,0.00506416141774,0.722108970651,0.721606659263,1.0
0.802438575081,0.655366137118,0.818377172597,0.00424575167768,0.720083025997,0.718082331826,1.0
0.801550023783,0.652854823925,0.816375362901,0.00447870757589,0.718915632236,0.717275646936,1.0
0.799230322966,0.653120099031,0.812151736807,0.00804868402461,0.715874976441,0.714121603276,1.0
0.795022660287,0.653120099031,0.80967062953,0.00853357233675,0.710367823445,0.708602788123,1.0
0.793824961857,0.644544696413,0.80967062953,0.00462185400162,0.708799283574,0.707845654206,1.0
0.795309651726,0.645041988039,0.811984196509,0.00377240975818,0.710738111776,0.709382378626,1.0
0.795705424219,0.648239829351,0.801503951351,0.00814074031284,0.711259810146,0.710987128338,1.0
0.787182845868,0.648239829351,0.794813996777,0.0263659103353,0.700195404745,0.698866187733,1.0
0.778855634722,0.634298230008,0.793649710156,0.00985640211404,0.689377955169,0.685362810045,1.0
0.782416413191,0.637894761982,0.793649710156,0.0115482617011,0.693980670743,0.693626553851,1.0
0.786612693242,0.639093018392,0.804044192685,0.00476216277637,0.699410300593,0.698249832896,1.0
0.789445926449,0.643268038668,0.80473802863,0.00777667778746,0.703095317033,0.701042894621,1.0
0.791661422077,0.644346687223,0.805086779263,0.00603477436012,0.705978366368,0.705962335258,1.0
0.793651121773,0.649811950346,0.805086779263,0.00961016706421,0.708577910137,0.705307045362,1.0
0.79688806127,0.649811950346,0.8072921389,0.00910388838609,0.712808084461,0.712495183483,1.0
0.796701449521,0.649701622189,0.807989264472,0.00912702144594,0.712563908165,0.712662356214,1.0
0.791889164326,0.649701622189,0.802624314466,0.0131376056926,0.70628513495,0.704436160279,1.0
0.794175659528,0.654599472267,0.802624314466,0.0205430311558,0.709284855208,0.704555084746,1.0
0.800978998998,0.65912350425,0.805904850253,0.0138419368175,0.718178345993,0.717310402561,1.0
0.806446854347,0.659994426376,0.816984606963,0.0119621236002,0.72536967014,0.725212271134,1.0
0.809427264996,0.659994426376,0.825234489592,0.0041825391078,0.729294842204,0.727895082065,1.0
0.806025827263,0.65843841947,0.820216073239,0.00688544285771,0.724807580706,0.72233654794,1.0
0.804133907415,0.653474068625,0.820216073239,0.00376939586682,0.722312647275,0.721611936357,1.0
0.804635557528,0.654231727788,0.821008464868,0.00335139311865,0.722972774783,0.720833243525,1.0
0.804624055484,0.654802433875,0.820538337063,0.0036621614666,0.72295784821,0.721939299855,1.0
0.80449776946,0.654955714887,0.819089125479,0.00441439919242,0.722792146102,0.72196065203,1.0
0.801809310506,0.654955714887,0.816725690163,0.00783665901911,0.71925964151,0.71734284673,1.0
0.799323570914,0.649089182892,0.816725690163,0.00273578417976,0.715992352608,0.714250429895,1.0
0.795209848326,0.648398063327,0.80706639435,0.0125341506983,0.710618477688,0.710453987032,1.0
0.791881096855,0.649702123173,0.80706639435,0.00943565211816,0.706268733583,0.704228572187,1.0
0.791212039723,0.649702123173,0.807453718736,0.00870055519659,0.705395835603,0.703229948413,1.0
0.790425894637,0.643175257547,0.806452533059,0.00600226184574,0.704368840229,0.70300021108,1.0
0.794362191071,0.648727654776,0.806452533059,0.0107501101226,0.709508057133,0.707319449734,1.0
0.797975788042,0.648727654776,0.811239976388,0.00487366237951,0.714227582966,0.714128637208,1.0
0.798242853497,0.647216744677,0.815723672242,0.0016237140407,0.714575237067,0.713175810393,1.0
0.797176371641,0.646701539575,0.813323992811,0.00308935718023,0.713179431014,0.712080109071,1.0
0.797086239226,0.647871088919,0.813323992811,0.00374218781394,0.713061902652,0.711169473752,1.0
0.798049610844,0.649164084993,0.814830626531,0.00384455806004,0.714323456722,0.713034932543,1.0
0.798123083713,0.649164084993,0.813349042599,0.00461361204838,0.714420310816,0.712020117579,1.0
0.797617010423,0.648144470566,0.813349042599,0.00417986346733,0.713757129399,0.71229538182,1.0
0.791296139506,0.647130559487,0.792967797831,0.0211929299789,0.70553045557,0.70728782272,1.0
0.780203510275,0.642299947431,0.789999038192,0.0203384488998,0.691138913497,0.68629729619,1.0
0.772672894677,0.633132531025,0.788766566321,0.00975553086554,0.681421602361,0.681119497199,1.0
0.770539288729,0.627188346984,0.788766566321,0.00593690877389,0.678680604841,0.67549060093,1.0
0.772244511869,0.626471529541,0.790610163967,0.00553410121896,0.680866843311,0.6805160482,1.0
0.774678336013,0.626763415892,0.792016314473,0.00423152972718,0.68399185675,0.682199088151,1.0
0.77332925619,0.628258983616,0.779152748544,0.0104358822934,0.682265346008,0.682109332404,1.0
0.769441737096,0.628258983616,0.776117511265,0.0135129939138,0.6772854976,0.67264058701,1.0
0.770938679375,0.625597782541,0.776117511265,0.0125637920403,0.679201480071,0.679954722674,1.0
0.774625186589,0.628824116524,0.793391932301,0.0035282720251,0.683922995875,0.683071520848,1.0
0.775911561856,0.628824116524,0.793672028739,0.00362758769047,0.685577767607,0.683824434335,1.0
0.776796681553,0.628444548592,0.793672028739,0.00316956952148,0.68671699952,0.685072638588,1.0
0.778896819286,0.630161711155,0.796151835366,0.00493834211337,0.689425437962,0.688584973975,1.0
0.778693199841,0.632383652217,0.79235442489,0.00844193890658,0.68916651444,0.689099766027,1.0
0.758539646706,0.632383652217,0.741296401993,0.0700236581625,0.663674559556,0.671770160143,1.0
0.727553918497,0.624989647554,0.738374493807,0.0587854157505,0.624765960733,0.612468781252,1.0
0.71566750863,0.573636637885,0.738374493807,0.00501455149799,0.609925940525,0.6088948627,1.0
0.720632112729,0.584667461112,0.738884328919,0.0153865607595,0.61603334968,0.612083712617,1.0
0.726746467301,0.586994290602,0.739542131504,0.0132893569828,0.623567484116,0.624532425426,1.0
0.725884888177,0.586994290602,0.748154281184,0.00931808169612,0.622496603617,0.621354399917,1.0
0.722677811812,0.578394922222,0.746615948349,0.00305333023657,0.618534400218,0.617985400959,1.0
0.721922334288,0.578394922222,0.743989070097,0.00427764473189,0.617604971327,0.616700980458,1.0
0.719441916174,0.577049420131,0.741571745909,0.0064397957516,0.614556656464,0.612950978308,1.0
0.718661626674,0.584883454879,0.741571745909,0.0064014681539,0.613598372627,0.612007356953,1.0
0.72184485531,0.584883454879,0.743425174705,0.00707359017953,0.617512259374,0.617062504116,1.0
0.722576769685,0.57967226636,0.746748889075,0.00365921538666,0.618410358183,0.617214569142,1.0
0.718319808629,0.577882408544,0.736612534224,0.0101431221401,0.613183466062,0.612656055845,1.0
0.717444832831,0.577383407774,0.736612534224,0.00878146967135,0.612108119023,0.610404389225,1.0
0.720307573296,0.578103059935,0.743007801139,0.00427612804436,0.615618490988,0.614774150761,1.0
0.71856078001,0.578103059935,0.736816812378,0.00951152506361,0.61347834126,0.613763537447,1.0
0.723982322403,0.592821241543,0.736816812378,0.0257726050853,0.620186380274,0.618156394407,1.0
0.729482548044,0.592821241543,0.744994263373,0.0130072397264,0.62695275225,0.624204260312,1.0
0.730059984506,0.593564793289,0.749431485088,0.0118321545748,0.627666276018,0.626210824913,1.0
0.733232394328,0.593564793289,0.750332146047,0.00866912316702,0.631598945667,0.632276651427,1.0
0.734958341348,0.60671001984,0.752472554542,0.0166048958573,0.633759257344,0.629834704551,1.0
0.732535141148,0.60671001984,0.747723924828,0.0199039645094,0.630754364589,0.631823247002,1.0
0.730111397928,0.591278911623,0.747723924828,0.00888238502259,0.627725625043,0.627116598568,1.0
0.729617661412,0.591278911623,0.750044185334,0.0096208775984,0.627114755941,0.624185225434,1.0
0.730095789964,0.595122643884,0.750044185334,0.0109669202378,0.627709270121,0.625938416631,1.0
0.727819153488,0.595128292538,0.740394412894,0.0222161553036,0.624914699852,0.622173885419,1.0
0.724342184874,0.595128292538,0.740394412894,0.0167927611062,0.620605759096,0.622374786684,1.0
0.726116089356,0.58400541232,0.744356843218,0.00506767275684,0.622777416111,0.622058260559,1.0
0.726416793537,0.586016406104,0.748152736897,0.00442694532857,0.623148405398,0.621896421672,1.0
0.723383985017,0.586016406104,0.744425348645,0.00912952014576,0.619410613627,0.617962196453,1.0
0.725016322273,0.586903633196,0.744425348645,0.0134976010123,0.621430892757,0.620422971476,1.0
0.727047534485,0.586903633196,0.740038400608,0.0132922346659,0.623939665243,0.624972033456,1.0
0.725937892636,0.586470985522,0.740038400608,0.0117225893281,0.622565686712,0.618604335337,1.0
0.731086971456,0.589495719197,0.750025894294,0.0109511365992,0.628938332279,0.627249873024,1.0
0.735683784635,0.592725621875,0.756105255104,0.00748167330528,0.634647093329,0.635947054414,1.0
0.734821653579,0.592725621875,0.756519412349,0.00764673265933,0.633574059945,0.630879983971,1.0
0.73483913419,0.591106701492,0.756711742089,0.00439063377123,0.633592582758,0.632356291746,1.0
0.736215638307,0.591900162996,0.758224053825,0.00346837017191,0.635305824641,0.633624377765,1.0
0.736841464746,0.592189066411,0.758224053825,0.00450910596341,0.636086506554,0.636168046544,1.0
0.731542480313,0.592189066411,0.742448829138,0.0205137837956,0.629523540395,0.630581070952,1.0
0.724448705919,0.585235081988,0.742448829138,0.0112321408763,0.620726603601,0.616517374473,1.0
